df449c38-be9b-4a14-8db1-8f568b2f7278,B06XRCNLPJ,4,1397433600
df449c38-be9b-4a14-8db1-8f568b2f7278,B01M58MXEL,3,1397433600
f29d14ad-5ba6-41c1-bf03-135297923746,B01MT57AVU,1,1397433600
f29d14ad-5ba6-41c1-bf03-135297923746,B01784R3DM,5,1397433600
f29d14ad-5ba6-41c1-bf03-135297923746,B072B6NMJJ,3,1397433600
f29d14ad-5ba6-41c1-bf03-135297923746,B01GT79TZY,1,1397433600
f29d14ad-5ba6-41c1-bf03-135297923746,B07CH2FZW5,3,1397433600
f29d14ad-5ba6-41c1-bf03-135297923746,B017VW1OA4,4,1397433600
f29d14ad-5ba6-41c1-bf03-135297923746,B07579JYRF,4,1397433600
089444d1-60e5-4b84-abba-b7ef4c019631,B074MZR4W2,5,1397433600
089444d1-60e5-4b84-abba-b7ef4c019631,B00N532DU4,3,1397433600
089444d1-60e5-4b84-abba-b7ef4c019631,B013LMKZRG,3,1397433600
089444d1-60e5-4b84-abba-b7ef4c019631,B01L8K1V94,2,1397433600
80642d02-07fc-4de4-946f-8ffc8064ed8f,B01GK3AHYE,3,1397433600
80642d02-07fc-4de4-946f-8ffc8064ed8f,B0751RGH6W,3,1397433600
80642d02-07fc-4de4-946f-8ffc8064ed8f,B073T6QCDF,2,1397433600
80642d02-07fc-4de4-946f-8ffc8064ed8f,B01M1A7UGA,2,1397433600
80642d02-07fc-4de4-946f-8ffc8064ed8f,B01AVCI8WS,2,1397433600
80642d02-07fc-4de4-946f-8ffc8064ed8f,B01N75AZFJ,5,1397433600
80642d02-07fc-4de4-946f-8ffc8064ed8f,B01L4BSTJ2,4,1397433600
80642d02-07fc-4de4-946f-8ffc8064ed8f,B071K74BG5,5,1397433600
c3977a8c-3d8b-480b-84bf-f374904c82fc,B01A6X0T42,3,1397433600
c3977a8c-3d8b-480b-84bf-f374904c82fc,B074PPCL2M,5,1397433600
c3977a8c-3d8b-480b-84bf-f374904c82fc,B01M16FCBR,5,1397433600
c3977a8c-3d8b-480b-84bf-f374904c82fc,B074FZ5FFQ,3,1397433600
c3977a8c-3d8b-480b-84bf-f374904c82fc,B003BSRULU,3,1397433600
c3977a8c-3d8b-480b-84bf-f374904c82fc,B00WLAJOX6,2,1397433600
b4954c49-438f-43d9-9b27-857735d2687e,B0738FXGR6,4,1397433600
b4954c49-438f-43d9-9b27-857735d2687e,B00NUCV5FO,1,1397433600
b4954c49-438f-43d9-9b27-857735d2687e,B06XGYHSM2,4,1397433600
b4954c49-438f-43d9-9b27-857735d2687e,B01N5CAICC,4,1397433600
a2a818f4-0b3f-4785-8d16-872922bf4c7b,B01HQ6AUUA,1,1397433600
a2a818f4-0b3f-4785-8d16-872922bf4c7b,B0713SGBCJ,4,1397433600
a2a818f4-0b3f-4785-8d16-872922bf4c7b,B07122XXMT,3,1397433600
a2a818f4-0b3f-4785-8d16-872922bf4c7b,B0758CJL4G,5,1397433600
858b8708-eadf-4e9e-a6b3-bd82547b5a81,B0746PJWZ3,1,1397433600
858b8708-eadf-4e9e-a6b3-bd82547b5a81,B06XRVD1JC,2,1397433600
858b8708-eadf-4e9e-a6b3-bd82547b5a81,B01MQFJ0YV,5,1397433600
858b8708-eadf-4e9e-a6b3-bd82547b5a81,B017LPGI5W,5,1397433600
858b8708-eadf-4e9e-a6b3-bd82547b5a81,B00L7OV5WA,3,1397433600
a923060c-ace7-4110-8ae2-ebd833de89e4,B00THSIWBU,5,1397433600
a923060c-ace7-4110-8ae2-ebd833de89e4,B072DT244J,1,1397433600
fd576485-b277-4d45-b75e-9fe3b6c88136,B01M0NB9G7,5,1397433600
fd576485-b277-4d45-b75e-9fe3b6c88136,B01M1BKMGQ,3,1397433600
fd576485-b277-4d45-b75e-9fe3b6c88136,B072LP5FV6,5,1397433600
fd576485-b277-4d45-b75e-9fe3b6c88136,B01LEP22HS,5,1397433600
fd576485-b277-4d45-b75e-9fe3b6c88136,B01D07S8KI,1,1397433600
fd576485-b277-4d45-b75e-9fe3b6c88136,B01K5QLD5E,4,1397433600
fd576485-b277-4d45-b75e-9fe3b6c88136,B0753K3WKV,5,1397433600
5ac8db71-7dd2-4e73-977a-02d8893bea45,B01H1V7FIK,5,1397433600
5ac8db71-7dd2-4e73-977a-02d8893bea45,B01M35UGSE,1,1397433600
5ac8db71-7dd2-4e73-977a-02d8893bea45,B07CT4JC7J,2,1397433600
5ac8db71-7dd2-4e73-977a-02d8893bea45,B06XPGHG14,1,1397433600
69261376-b7ce-41f9-a158-914f16ea8a00,B00JJV5I3K,3,1397433600
69261376-b7ce-41f9-a158-914f16ea8a00,B07DVV3BJY,2,1397433600
69261376-b7ce-41f9-a158-914f16ea8a00,B073RN76Z8,4,1397433600
cdf58666-70a6-446d-9317-1f5ba73b72ad,B072MK98DC,1,1397433600
cdf58666-70a6-446d-9317-1f5ba73b72ad,B01L9FHCLY,4,1397433600
cdf58666-70a6-446d-9317-1f5ba73b72ad,B074MZ8532,1,1397433600
cdf58666-70a6-446d-9317-1f5ba73b72ad,B074TD91FC,2,1397433600
cdf58666-70a6-446d-9317-1f5ba73b72ad,B072YX1TP3,1,1397433600
cdf58666-70a6-446d-9317-1f5ba73b72ad,B01DEAJ076,1,1397433600
cdf58666-70a6-446d-9317-1f5ba73b72ad,B00IK00T26,3,1397433600
33dc3633-8774-4490-908a-33293fffb72d,B06X9HVVC5,3,1397433600
33dc3633-8774-4490-908a-33293fffb72d,B0739KZYGY,2,1397433600
33dc3633-8774-4490-908a-33293fffb72d,B07L759TFQ,1,1397433600
33dc3633-8774-4490-908a-33293fffb72d,B00JJ92JWU,5,1397433600
33dc3633-8774-4490-908a-33293fffb72d,B06ZZF8TP6,4,1397433600
33dc3633-8774-4490-908a-33293fffb72d,B074TGMZMC,5,1397433600
41331560-3b1f-4797-abf7-f37dab98cb26,B019VUF752,3,1397433600
41331560-3b1f-4797-abf7-f37dab98cb26,B00Y1CG8WW,3,1397433600
41331560-3b1f-4797-abf7-f37dab98cb26,B071GMTT2Q,3,1397433600
41331560-3b1f-4797-abf7-f37dab98cb26,B01LXBHKQG,5,1397433600
41331560-3b1f-4797-abf7-f37dab98cb26,B01M9INZ1I,3,1397433600
41331560-3b1f-4797-abf7-f37dab98cb26,B074VFH15S,5,1397433600
41331560-3b1f-4797-abf7-f37dab98cb26,B00VF3M16C,3,1397433600
113366f5-4fab-4cb4-b9d0-7c6a966dd209,B06Y619HKB,4,1397433600
113366f5-4fab-4cb4-b9d0-7c6a966dd209,B01IW5GQZ2,4,1397433600
113366f5-4fab-4cb4-b9d0-7c6a966dd209,B01MF7SLC1,3,1397433600
113366f5-4fab-4cb4-b9d0-7c6a966dd209,B06XZQLRGR,3,1397433600
113366f5-4fab-4cb4-b9d0-7c6a966dd209,B01FHAISHO,1,1397433600
113366f5-4fab-4cb4-b9d0-7c6a966dd209,B01C6QWZ1W,5,1397433600
77487bf0-e11e-456a-830c-2320e2065869,B0725HWKGH,3,1397433600
77487bf0-e11e-456a-830c-2320e2065869,B01CE4GI78,3,1397433600
77487bf0-e11e-456a-830c-2320e2065869,B074XWN9Z9,3,1397433600
77487bf0-e11e-456a-830c-2320e2065869,B0717B8RXV,1,1397433600
77487bf0-e11e-456a-830c-2320e2065869,B0745ZFYQ9,4,1397433600
77487bf0-e11e-456a-830c-2320e2065869,B01CEUX0MI,4,1397433600
77487bf0-e11e-456a-830c-2320e2065869,B012HWC6O6,4,1397433600
77487bf0-e11e-456a-830c-2320e2065869,B06XZTS319,2,1397433600
77487bf0-e11e-456a-830c-2320e2065869,B01MCY9IAU,4,1397433600
b7adc86b-5151-4bbf-a1ca-9651a3e27d78,B073T61VSL,2,1397433600
b7adc86b-5151-4bbf-a1ca-9651a3e27d78,B073359T53,5,1397433600
b7adc86b-5151-4bbf-a1ca-9651a3e27d78,B01N063AXA,1,1397433600
b7adc86b-5151-4bbf-a1ca-9651a3e27d78,B01B5RCXLA,3,1397433600
b7adc86b-5151-4bbf-a1ca-9651a3e27d78,B01LWVXK3H,5,1397433600
b7adc86b-5151-4bbf-a1ca-9651a3e27d78,B01LYRCMAB,1,1397433600
b7adc86b-5151-4bbf-a1ca-9651a3e27d78,B073V3K2DC,2,1397433600
b7adc86b-5151-4bbf-a1ca-9651a3e27d78,B01LYD9Q2W,4,1397433600
b7adc86b-5151-4bbf-a1ca-9651a3e27d78,B0753QKW5L,3,1397433600
2f7d18b2-6075-4917-b31e-02ba72dde0a7,B015JX6K4M,3,1397433600
2f7d18b2-6075-4917-b31e-02ba72dde0a7,B01138NN24,5,1397433600
fd0b6492-b482-41d0-9fed-c488406bfacd,B07QB9HMLF,3,1397433600
fd0b6492-b482-41d0-9fed-c488406bfacd,B00SU3DEQ6,2,1397433600
483d8ad1-265d-4d2a-a009-d1edcffa0f54,B06XY3KMSP,5,1397433600
483d8ad1-265d-4d2a-a009-d1edcffa0f54,B01N3720RE,3,1397433600
483d8ad1-265d-4d2a-a009-d1edcffa0f54,B01GK6XG80,5,1397433600
483d8ad1-265d-4d2a-a009-d1edcffa0f54,B01MTWMHAK,2,1397433600
483d8ad1-265d-4d2a-a009-d1edcffa0f54,B079NM9SZL,2,1397433600
483d8ad1-265d-4d2a-a009-d1edcffa0f54,B01M0MUMXM,5,1397433600
483d8ad1-265d-4d2a-a009-d1edcffa0f54,B00P1NHA4U,3,1397433600
b62e06bf-49fe-4d20-8590-49b3aba4b682,B01CT2D0H6,3,1397433600
a2ce6fea-6a1e-4329-9d07-5b3d4baaff4a,B071YQN4LT,3,1397433600
daf692cb-ea97-46fb-901e-dfa98e92a6e2,B071S4NTZW,4,1397433600
daf692cb-ea97-46fb-901e-dfa98e92a6e2,B01D1CWWFE,5,1397433600
daf692cb-ea97-46fb-901e-dfa98e92a6e2,B06ZYJ12BR,5,1397433600
daf692cb-ea97-46fb-901e-dfa98e92a6e2,B01MZHXPKC,1,1397433600
52160848-49f6-46dd-aaae-63678eddd095,B0728B54W2,3,1397433600
52160848-49f6-46dd-aaae-63678eddd095,B010MLKMPY,4,1397433600
e2eb9cae-f20c-41d9-a1a8-fbfff93b4974,B00JHQ84IS,1,1397433600
e2eb9cae-f20c-41d9-a1a8-fbfff93b4974,B01JQK8ZHE,3,1397433600
e2eb9cae-f20c-41d9-a1a8-fbfff93b4974,B073TKZQJX,4,1397433600
e2eb9cae-f20c-41d9-a1a8-fbfff93b4974,B0014K29OA,3,1397433600
e2eb9cae-f20c-41d9-a1a8-fbfff93b4974,B06VTDMTS3,2,1397433600
e2eb9cae-f20c-41d9-a1a8-fbfff93b4974,B072851MQB,3,1397433600
e2eb9cae-f20c-41d9-a1a8-fbfff93b4974,B01MRWTBBO,1,1397433600
e2eb9cae-f20c-41d9-a1a8-fbfff93b4974,B071RXSDF9,1,1397433600
e2eb9cae-f20c-41d9-a1a8-fbfff93b4974,B01HB22LHY,2,1397433600
6af83831-4f66-4830-8c63-fbf7df0da14a,B01N3YO8XT,1,1397433600
6af83831-4f66-4830-8c63-fbf7df0da14a,B06Y3MJXVD,3,1397433600
6af83831-4f66-4830-8c63-fbf7df0da14a,B074HCG6GV,2,1397433600
6af83831-4f66-4830-8c63-fbf7df0da14a,B01BFLPS0Y,2,1397433600
6af83831-4f66-4830-8c63-fbf7df0da14a,B06XWVPZ1T,4,1397433600
6af83831-4f66-4830-8c63-fbf7df0da14a,B00VF3PLLY,2,1397433600
6af83831-4f66-4830-8c63-fbf7df0da14a,B06XTMDVC1,3,1397433600
9e5dd371-d8b9-45d5-99a2-3e2e9b917ca4,B071J7TYV2,2,1397433600
9e5dd371-d8b9-45d5-99a2-3e2e9b917ca4,B01MU4SW99,3,1397433600
779495ba-1ef5-44a3-929d-371fa621939b,B01HE42DCW,2,1397433600
779495ba-1ef5-44a3-929d-371fa621939b,B01ILF5F6Y,3,1397433600
779495ba-1ef5-44a3-929d-371fa621939b,B07KWDTVR4,5,1397433600
779495ba-1ef5-44a3-929d-371fa621939b,B00YAE9DXM,1,1397433600
779495ba-1ef5-44a3-929d-371fa621939b,B072SW3DMD,1,1397433600
779495ba-1ef5-44a3-929d-371fa621939b,B00OL23HHQ,1,1397433600
779495ba-1ef5-44a3-929d-371fa621939b,B0755RX8RW,1,1397433600
2c8cdc94-4f68-459e-ae26-40f954d08088,B0743KT423,2,1397433600
e2c457c0-8bb0-4ea7-841e-6dda8f927d06,B071CVFHLF,4,1397433600
e2c457c0-8bb0-4ea7-841e-6dda8f927d06,B016YZ2DDQ,3,1397433600
e2c457c0-8bb0-4ea7-841e-6dda8f927d06,B014V5XDV2,5,1397433600
e2c457c0-8bb0-4ea7-841e-6dda8f927d06,B01LWJAN75,2,1397433600
e2c457c0-8bb0-4ea7-841e-6dda8f927d06,B074CHK6V6,3,1397433600
e2c457c0-8bb0-4ea7-841e-6dda8f927d06,B073P6JMGQ,4,1397433600
e2c457c0-8bb0-4ea7-841e-6dda8f927d06,B00S8QCQIM,1,1397433600
e2c457c0-8bb0-4ea7-841e-6dda8f927d06,B01N331THX,5,1397433600
e2c457c0-8bb0-4ea7-841e-6dda8f927d06,B06XZCCYLL,5,1397433600
80111708-0958-4217-a801-f175a81a855e,B01N9TP2LB,5,1397433600
80111708-0958-4217-a801-f175a81a855e,B06ZY1DPMR,5,1397433600
80111708-0958-4217-a801-f175a81a855e,B01C63ZW9M,5,1397433600
f99d6c4c-277d-42a6-9bf4-eccd7a410132,B072Y83PN5,4,1397433600
f99d6c4c-277d-42a6-9bf4-eccd7a410132,B06XZRWQDV,3,1397433600
f99d6c4c-277d-42a6-9bf4-eccd7a410132,B01D56C50I,3,1397433600
f99d6c4c-277d-42a6-9bf4-eccd7a410132,B01M278F79,4,1397433600
f99d6c4c-277d-42a6-9bf4-eccd7a410132,B01N80CGO2,2,1397433600
df8d5f2b-e3d2-43a5-ae05-663c1ee20ec6,B01MT1HLDV,1,1397433600
df8d5f2b-e3d2-43a5-ae05-663c1ee20ec6,B07TRPH8SD,3,1397433600
df8d5f2b-e3d2-43a5-ae05-663c1ee20ec6,B071R6XKYZ,1,1397433600
df8d5f2b-e3d2-43a5-ae05-663c1ee20ec6,B06XV18JVF,2,1397433600
df8d5f2b-e3d2-43a5-ae05-663c1ee20ec6,B01M0OCN34,1,1397433600
df8d5f2b-e3d2-43a5-ae05-663c1ee20ec6,B01MRV55LF,3,1397433600
df8d5f2b-e3d2-43a5-ae05-663c1ee20ec6,B074V5MDGX,2,1397433600
df8d5f2b-e3d2-43a5-ae05-663c1ee20ec6,B06XJDVQKR,3,1397433600
df8d5f2b-e3d2-43a5-ae05-663c1ee20ec6,B01LYP2R5N,5,1397433600
101ed28e-be5f-4d65-baed-4801a19fa066,B06ZXWZF4G,1,1397433600
101ed28e-be5f-4d65-baed-4801a19fa066,B07256SBKD,2,1397433600
101ed28e-be5f-4d65-baed-4801a19fa066,B078RBVVCV,5,1397433600
101ed28e-be5f-4d65-baed-4801a19fa066,B01IKVVTKK,4,1397433600
101ed28e-be5f-4d65-baed-4801a19fa066,B071HVP373,5,1397433600
101ed28e-be5f-4d65-baed-4801a19fa066,B01N702QWB,4,1397433600
101ed28e-be5f-4d65-baed-4801a19fa066,B00BTJKAQ0,3,1397433600
101ed28e-be5f-4d65-baed-4801a19fa066,B019Z0H3VO,4,1397433600
259845e6-c107-49d9-aa6d-c967404cf987,B01G8AQE8W,2,1397433600
259845e6-c107-49d9-aa6d-c967404cf987,B00BEL2548,3,1397433600
259845e6-c107-49d9-aa6d-c967404cf987,B07HC3CSMR,4,1397433600
259845e6-c107-49d9-aa6d-c967404cf987,B06ZZF8TP6,3,1397433600
259845e6-c107-49d9-aa6d-c967404cf987,B06XKFHVVZ,5,1397433600
259845e6-c107-49d9-aa6d-c967404cf987,B07457SSVS,4,1397433600
259845e6-c107-49d9-aa6d-c967404cf987,B01FU99VR8,5,1397433600
259845e6-c107-49d9-aa6d-c967404cf987,B071FWW58G,1,1397433600
259845e6-c107-49d9-aa6d-c967404cf987,B008P4IQ18,3,1397433600
2ba68dab-50a8-410e-ade9-3e1406bbab2c,B00LPPFD6K,4,1397433600
2ba68dab-50a8-410e-ade9-3e1406bbab2c,B078YX7N89,1,1397433600
2ba68dab-50a8-410e-ade9-3e1406bbab2c,B01M4KGJ6O,4,1397433600
2ba68dab-50a8-410e-ade9-3e1406bbab2c,B07R3FCNCZ,3,1397433600
11c55729-4045-450c-a8ed-ff884256bd4b,B01D0ZTTGC,4,1397433600
11c55729-4045-450c-a8ed-ff884256bd4b,B00VI84VC6,2,1397433600
11c55729-4045-450c-a8ed-ff884256bd4b,B01N2TZNXX,5,1397433600
11c55729-4045-450c-a8ed-ff884256bd4b,B07253FKF9,2,1397433600
11c55729-4045-450c-a8ed-ff884256bd4b,B01MU11CY0,3,1397433600
11c55729-4045-450c-a8ed-ff884256bd4b,B00E58MDEY,5,1397433600
11c55729-4045-450c-a8ed-ff884256bd4b,B01N59PS9Z,2,1397433600
11c55729-4045-450c-a8ed-ff884256bd4b,B01B5DTRPY,3,1397433600
11c55729-4045-450c-a8ed-ff884256bd4b,B01C8KNB00,2,1397433600
fd2e787a-6ba5-4de7-b97d-9643973be5e4,B0754MGZ1Z,3,1397433600
fd2e787a-6ba5-4de7-b97d-9643973be5e4,B01D2LYV8U,1,1397433600
fd2e787a-6ba5-4de7-b97d-9643973be5e4,B072FVLY67,4,1397433600
fd2e787a-6ba5-4de7-b97d-9643973be5e4,B010DMYUH8,1,1397433600
fd2e787a-6ba5-4de7-b97d-9643973be5e4,B01LC7VXTQ,1,1397433600
fd2e787a-6ba5-4de7-b97d-9643973be5e4,B06WVHPH7V,2,1397433600
fd2e787a-6ba5-4de7-b97d-9643973be5e4,B01G7UK05Q,5,1397433600
fd2e787a-6ba5-4de7-b97d-9643973be5e4,B07L6RCH5W,2,1397433600
df781488-af88-416f-b9ff-b8705c3d10b3,B072MK6WH6,2,1397433600
df781488-af88-416f-b9ff-b8705c3d10b3,B071ZHSFJ2,2,1397433600
df781488-af88-416f-b9ff-b8705c3d10b3,B0745Z3LXW,4,1397433600
df781488-af88-416f-b9ff-b8705c3d10b3,B01AAVSI66,1,1397433600
df781488-af88-416f-b9ff-b8705c3d10b3,B01JM49WSU,1,1397433600
df781488-af88-416f-b9ff-b8705c3d10b3,B015DOCR12,1,1397433600
df781488-af88-416f-b9ff-b8705c3d10b3,B0742DFCZ8,5,1397433600
df781488-af88-416f-b9ff-b8705c3d10b3,B00HFC1RDU,5,1397433600
df781488-af88-416f-b9ff-b8705c3d10b3,B0759S42HR,2,1397433600
6afe6776-3527-4fe3-a7c9-3aa42498bd39,B01FRMSO30,4,1397433600
6afe6776-3527-4fe3-a7c9-3aa42498bd39,B01L51ZUJI,5,1397433600
a2a10a37-c619-4ae1-8853-2ca3518eef89,B01H1V7GCK,4,1397433600
a2a10a37-c619-4ae1-8853-2ca3518eef89,B072MF4GMY,1,1397433600
a2a10a37-c619-4ae1-8853-2ca3518eef89,B072C9CMN8,1,1397433600
a2a10a37-c619-4ae1-8853-2ca3518eef89,B01DDM9LCO,3,1397433600
a2a10a37-c619-4ae1-8853-2ca3518eef89,B01L7KX7V0,3,1397433600
90adda45-a412-4d0a-9acf-c6ad8a738948,B073JKC4LB,5,1397433600
90adda45-a412-4d0a-9acf-c6ad8a738948,B015RCWL2A,1,1397433600
90adda45-a412-4d0a-9acf-c6ad8a738948,B072Q56J7J,5,1397433600
90adda45-a412-4d0a-9acf-c6ad8a738948,B01ILTAIFI,3,1397433600
90adda45-a412-4d0a-9acf-c6ad8a738948,B01MDNMZAX,1,1397433600
90adda45-a412-4d0a-9acf-c6ad8a738948,B01G8LN650,3,1397433600
20260748-8dd5-46e0-8f8d-6bc5b35eb0b0,B0184R9IO4,3,1397433600
f0cc0123-66da-44d0-acb4-98c10d66befe,B074M191C9,4,1397433600
dd92cf8c-ca34-421c-99c9-105897dfb9df,B0747PQKF7,3,1397433600
dd92cf8c-ca34-421c-99c9-105897dfb9df,B01L5Q6MU4,1,1397433600
dd92cf8c-ca34-421c-99c9-105897dfb9df,B00YHR5HE6,5,1397433600
ea9b94a1-c92c-491e-a04b-f007ef339627,B06XSTYG4D,5,1397433600
ea9b94a1-c92c-491e-a04b-f007ef339627,B071HGRJB8,1,1397433600
0c09e278-bc96-4ec3-9e11-f6709a1dfb85,B06WVTS6N1,3,1397433600
0c09e278-bc96-4ec3-9e11-f6709a1dfb85,B06XF5YDKZ,5,1397433600
0c09e278-bc96-4ec3-9e11-f6709a1dfb85,B0754NS75J,5,1397433600
0c09e278-bc96-4ec3-9e11-f6709a1dfb85,B01A89T6WA,4,1397433600
0c09e278-bc96-4ec3-9e11-f6709a1dfb85,B01M8QXPAV,1,1397433600
0c09e278-bc96-4ec3-9e11-f6709a1dfb85,B074V4LS32,5,1397433600
0c09e278-bc96-4ec3-9e11-f6709a1dfb85,B01LXBV65P,5,1397433600
0c09e278-bc96-4ec3-9e11-f6709a1dfb85,B0755CM2C5,4,1397433600
f20c8853-64fb-4df1-9d32-a0477cdd6853,B071G33XR6,2,1397433600
f20c8853-64fb-4df1-9d32-a0477cdd6853,B071JCHTRV,4,1397433600
f20c8853-64fb-4df1-9d32-a0477cdd6853,B01HG46NLW,2,1397433600
f20c8853-64fb-4df1-9d32-a0477cdd6853,B074PSW992,1,1397433600
f20c8853-64fb-4df1-9d32-a0477cdd6853,B01EJ3RIDA,3,1397433600
f20c8853-64fb-4df1-9d32-a0477cdd6853,B015JX6K4M,1,1397433600
f20c8853-64fb-4df1-9d32-a0477cdd6853,B074R4KBC9,3,1397433600
f20c8853-64fb-4df1-9d32-a0477cdd6853,B06Y3HM4B6,3,1397433600
a8008edc-1bb9-4236-aa96-25467beeb982,B01NAPWU7E,5,1397433600
a8008edc-1bb9-4236-aa96-25467beeb982,B01DFEUU02,1,1397433600
a8008edc-1bb9-4236-aa96-25467beeb982,B07461XBG6,5,1397433600
a8008edc-1bb9-4236-aa96-25467beeb982,B074PNPRMN,5,1397433600
a8008edc-1bb9-4236-aa96-25467beeb982,B07587QHYC,5,1397433600
a8008edc-1bb9-4236-aa96-25467beeb982,B01MXDJVYB,4,1397433600
a8008edc-1bb9-4236-aa96-25467beeb982,B06Y3PD28P,4,1397433600
a8008edc-1bb9-4236-aa96-25467beeb982,B06Y3YTLSS,5,1397433600
a8008edc-1bb9-4236-aa96-25467beeb982,B074VV284J,1,1397433600
7fc3ead8-3017-4c2d-9ea1-80029e1219d3,B01LS09DQC,2,1397433600
7fc3ead8-3017-4c2d-9ea1-80029e1219d3,B01GEF1S5A,5,1397433600
7d50cd58-395e-43ff-9dba-a78f6ddd6dd4,B01N19SJ9F,5,1397433600
7d50cd58-395e-43ff-9dba-a78f6ddd6dd4,B074LTMR76,3,1397433600
7d50cd58-395e-43ff-9dba-a78f6ddd6dd4,B015SNT2G6,5,1397433600
7d50cd58-395e-43ff-9dba-a78f6ddd6dd4,B01DIJ28JA,1,1397433600
f926c339-9f58-4c56-b3b6-286d008abacf,B01MR3DUCE,1,1397433600
f926c339-9f58-4c56-b3b6-286d008abacf,B00WJYEOLG,1,1397433600
f926c339-9f58-4c56-b3b6-286d008abacf,B07QG4FJ8Z,5,1397433600
f926c339-9f58-4c56-b3b6-286d008abacf,B01KM3O2RG,3,1397433600
f926c339-9f58-4c56-b3b6-286d008abacf,B01IJ5WH1C,2,1397433600
f926c339-9f58-4c56-b3b6-286d008abacf,B00V2ULTB6,3,1397433600
f926c339-9f58-4c56-b3b6-286d008abacf,B0751J6K9F,5,1397433600
f926c339-9f58-4c56-b3b6-286d008abacf,B01N33XAQ7,4,1397433600
7cb1a663-31b4-40c1-9c65-44075fbfbc11,B06XZCCYLL,2,1397433600
7cb1a663-31b4-40c1-9c65-44075fbfbc11,B072MH786V,2,1397433600
7cb1a663-31b4-40c1-9c65-44075fbfbc11,B07GNQ9221,2,1397433600
7cb1a663-31b4-40c1-9c65-44075fbfbc11,B074SW1F97,2,1397433600
ed092008-663f-4d29-bc20-f3f51654bee5,B00UMIAHKS,3,1397433600
ed092008-663f-4d29-bc20-f3f51654bee5,B01MQFJ4CK,2,1397433600
ed092008-663f-4d29-bc20-f3f51654bee5,B01CDKJGRC,3,1397433600
ed092008-663f-4d29-bc20-f3f51654bee5,B01MXQDO6T,4,1397433600
ed092008-663f-4d29-bc20-f3f51654bee5,B079NM9SZL,1,1397433600
ed092008-663f-4d29-bc20-f3f51654bee5,B01LCIVFPM,2,1397433600
ed092008-663f-4d29-bc20-f3f51654bee5,B01B5DT63W,3,1397433600
ed092008-663f-4d29-bc20-f3f51654bee5,B071RJ6R1Y,5,1397433600
ed092008-663f-4d29-bc20-f3f51654bee5,B071ZCDQ2J,3,1397433600
26808cc0-85a5-4d49-9c4f-5fd2a2ef60a4,B01D1WJTFK,3,1397433600
26808cc0-85a5-4d49-9c4f-5fd2a2ef60a4,B074P673QH,5,1397433600
26808cc0-85a5-4d49-9c4f-5fd2a2ef60a4,B06XCDNB4M,4,1397433600
26808cc0-85a5-4d49-9c4f-5fd2a2ef60a4,B014WD2K7Q,5,1397433600
26808cc0-85a5-4d49-9c4f-5fd2a2ef60a4,B01N4FSP00,1,1397433600
26808cc0-85a5-4d49-9c4f-5fd2a2ef60a4,B014ANG1JQ,3,1397433600
26808cc0-85a5-4d49-9c4f-5fd2a2ef60a4,B00KID5SX8,4,1397433600
26808cc0-85a5-4d49-9c4f-5fd2a2ef60a4,B06XYBTX2F,3,1397433600
26808cc0-85a5-4d49-9c4f-5fd2a2ef60a4,B01HOVDV9Y,2,1397433600
8b17a61a-e9df-4e19-9c7b-03c9ef7bb6f4,B00XUWLRO8,1,1397433600
341286c8-3035-4d97-9d83-dca1c41b172f,B071FZZQDZ,4,1397433600
341286c8-3035-4d97-9d83-dca1c41b172f,B00ELC5A4Y,1,1397433600
341286c8-3035-4d97-9d83-dca1c41b172f,B01FCR7GPC,4,1397433600
341286c8-3035-4d97-9d83-dca1c41b172f,B074FTJZHB,3,1397433600
341286c8-3035-4d97-9d83-dca1c41b172f,B01LXBV65P,3,1397433600
341286c8-3035-4d97-9d83-dca1c41b172f,B00THSF13C,5,1397433600
c45c9dc7-4426-48a1-9cc6-849f741e412b,B0755PMTJM,5,1397433600
c45c9dc7-4426-48a1-9cc6-849f741e412b,B01DAPWSRE,1,1397433600
c45c9dc7-4426-48a1-9cc6-849f741e412b,B074VDDM9L,5,1397433600
241399aa-a8f7-4f1f-8689-9d03630b9337,B00R9D6NPW,5,1397433600
241399aa-a8f7-4f1f-8689-9d03630b9337,B06ZYG96XK,1,1397433600
29995ff5-6d7d-410a-9adb-612090872ae5,B00O7TODUI,5,1397433600
29995ff5-6d7d-410a-9adb-612090872ae5,B07113FN4K,2,1397433600
29995ff5-6d7d-410a-9adb-612090872ae5,B01H1J1V5A,5,1397433600
29995ff5-6d7d-410a-9adb-612090872ae5,B01NH5HCGZ,2,1397433600
0f7c9efd-e0e9-44bc-a0ca-9986de81fa92,B01N30FE6G,2,1397433600
0f7c9efd-e0e9-44bc-a0ca-9986de81fa92,B01MY8PD5W,2,1397433600
0f7c9efd-e0e9-44bc-a0ca-9986de81fa92,B073V7WPKV,5,1397433600
0f7c9efd-e0e9-44bc-a0ca-9986de81fa92,B015STV2M2,4,1397433600
b8882f9e-f9c5-477e-a30d-7a3ab682369a,B01IGC09NQ,2,1397433600
b8882f9e-f9c5-477e-a30d-7a3ab682369a,B01N1A3091,2,1397433600
b8882f9e-f9c5-477e-a30d-7a3ab682369a,B001LOT186,4,1397433600
b8882f9e-f9c5-477e-a30d-7a3ab682369a,B01N4LE1ED,4,1397433600
b8882f9e-f9c5-477e-a30d-7a3ab682369a,B00S8QSU7S,5,1397433600
